6.587     -73.271     305.4265573     -43.7355173
6.587     -73.121     305.4545653     -43.8841493
6.587     -72.971     305.4827134     -44.0327745
6.587     -72.821     305.5110031     -44.1813927
6.587     -72.671     305.5394357     -44.3300039
6.587     -72.521     305.5680128     -44.4786081
6.587     -72.371     305.5967358     -44.6272050
6.587     -72.221     305.6256062     -44.7757948
6.587     -72.071     305.6546256     -44.9243772
6.587     -71.921     305.6837955     -45.0729522
6.587     -71.771     305.7131175     -45.2215198
6.587     -71.621     305.7425931     -45.3700798
6.587     -71.471     305.7722239     -45.5186322
6.587     -71.321     305.8020116     -45.6671769
6.587     -71.171     305.8319578     -45.8157138
6.587     -71.021     305.8620642     -45.9642429
6.587     -70.871     305.8923325     -46.1127640
6.587     -70.721     305.9227643     -46.2612771
6.587     -70.571     305.9533615     -46.4097820
6.587     -70.421     305.9841257     -46.5582788
6.587     -70.271     306.0150587     -46.7067672
6.587     -70.121     306.0461624     -46.8552473
6.587     -69.971     306.0774386     -47.0037189
6.587     -69.821     306.1088891     -47.1521820
6.587     -69.671     306.1405158     -47.3006364
6.587     -69.521     306.1723206     -47.4490820
6.587     -69.371     306.2043054     -47.5975188
6.587     -69.221     306.2364723     -47.7459466
6.587     -69.071     306.2688231     -47.8943655
6.587     -68.921     306.3013598     -48.0427751
6.587     -68.771     306.3340846     -48.1911756
6.587     -68.621     306.3669995     -48.3395667
6.587     -68.471     306.4001066     -48.4879483
6.587     -68.321     306.4334079     -48.6363204
6.587     -68.171     306.4669058     -48.7846829
6.587     -68.021     306.5006022     -48.9330355
6.587     -67.871     306.5344995     -49.0813783
6.587     -67.721     306.5685999     -49.2297112
6.587     -67.571     306.6029057     -49.3780339
6.587     -67.421     306.6374192     -49.5263464
6.587     -67.271     306.6721427     -49.6746486
6.587     -67.121     306.7070786     -49.8229403
6.587     -66.971     306.7422293     -49.9712215
6.587     -66.821     306.7775973     -50.1194920
6.587     -66.671     306.8131851     -50.2677516
6.587     -66.521     306.8489951     -50.4160004
6.587     -66.371     306.8850299     -50.5642381
6.587     -66.221     306.9212922     -50.7124646
6.587     -66.071     306.9577845     -50.8606797
6.587     -65.921     306.9945096     -51.0088835
6.587     -65.771     307.0314701     -51.1570756
6.587     -65.621     307.0686687     -51.3052560
6.587     -65.471     307.1061084     -51.4534246
6.587     -65.321     307.1437918     -51.6015811
6.587     -65.171     307.1817220     -51.7497255
6.587     -65.021     307.2199018     -51.8978576
6.587     -64.871     307.2583341     -52.0459773
6.587     -64.721     307.2970221     -52.1940844
6.587     -64.571     307.3359687     -52.3421788
6.587     -64.421     307.3751770     -52.4902603
6.587     -64.271     307.4146503     -52.6383287
6.587     -64.121     307.4543917     -52.7863839
6.587     -63.971     307.4944044     -52.9344258
6.587     -63.821     307.5346918     -53.0824541
6.737     -78.671     304.4635315     -38.3843257
6.737     -78.521     304.4867518     -38.5332195
6.737     -78.371     304.5100685     -38.6821088
6.737     -78.221     304.5334823     -38.8309934
6.737     -78.071     304.5569943     -38.9798734
6.737     -77.921     304.5806054     -39.1287486
6.737     -77.771     304.6043165     -39.2776190
6.737     -77.621     304.6281287     -39.4264845
6.737     -77.471     304.6520427     -39.5753452
6.737     -77.321     304.6760597     -39.7242010
6.737     -77.171     304.7001806     -39.8730518
6.737     -77.021     304.7244064     -40.0218976
6.737     -76.871     304.7487382     -40.1707383
6.737     -76.721     304.7731769     -40.3195739
6.737     -76.571     304.7977236     -40.4684044
6.737     -76.421     304.8223793     -40.6172296
6.737     -76.271     304.8471451     -40.7660496
6.737     -76.121     304.8720221     -40.9148642
6.737     -75.971     304.8970113     -41.0636735
6.737     -75.821     304.9221139     -41.2124773
6.737     -75.671     304.9473309     -41.3612757
6.737     -75.521     304.9726636     -41.5100686
6.737     -75.371     304.9981129     -41.6588558
6.737     -75.221     305.0236801     -41.8076374
6.737     -75.071     305.0493663     -41.9564134
6.737     -74.921     305.0751727     -42.1051835
6.737     -74.771     305.1011005     -42.2539479
6.737     -74.621     305.1271509     -42.4027064
6.737     -74.471     305.1533252     -42.5514590
6.737     -74.321     305.1796245     -42.7002056
6.737     -74.171     305.2060501     -42.8489461
6.737     -74.021     305.2326033     -42.9976805
6.737     -73.871     305.2592853     -43.1464088
6.737     -73.721     305.2860975     -43.2951308
6.737     -73.571     305.3130411     -43.4438466
6.737     -73.421     305.3401176     -43.5925560
6.737     -73.271     305.3673282     -43.7412589
6.737     -73.121     305.3946743     -43.8899554
6.737     -72.971     305.4221572     -44.0386453
6.737     -72.821     305.4497785     -44.1873286
6.737     -72.671     305.4775394     -44.3360053
6.737     -72.521     305.5054415     -44.4846751
6.737     -72.371     305.5334861     -44.6333382
6.737     -72.221     305.5616748     -44.7819943
6.737     -72.071     305.5900091     -44.9306434
6.737     -71.921     305.6184904     -45.0792856
6.737     -71.771     305.6471202     -45.2279206
6.737     -71.621     305.6759002     -45.3765484
6.737     -71.471     305.7048318     -45.5251689
6.737     -71.321     305.7339167     -45.6737821
6.737     -71.171     305.7631565     -45.8223879
6.737     -71.021     305.7925528     -45.9709862
6.737     -70.871     305.8221073     -46.1195769
6.737     -70.721     305.8518216     -46.2681600
6.737     -70.571     305.8816974     -46.4167353
6.737     -70.421     305.9117365     -46.5653028
6.737     -70.271     305.9419406     -46.7138624
6.737     -70.121     305.9723113     -46.8624140
6.737     -69.971     306.0028507     -47.0109575
6.737     -69.821     306.0335604     -47.1594928
6.737     -69.671     306.0644422     -47.3080199
6.737     -69.521     306.0954981     -47.4565387
6.737     -69.371     306.1267299     -47.6050490
6.737     -69.221     306.1581396     -47.7535508
6.737     -69.071     306.1897290     -47.9020440
6.737     -68.921     306.2215002     -48.0505285
6.737     -68.771     306.2534552     -48.1990041
6.737     -68.621     306.2855959     -48.3474709
6.737     -68.471     306.3179243     -48.4959286
6.737     -68.321     306.3504427     -48.6443773
6.737     -68.171     306.3831531     -48.7928167
6.737     -68.021     306.4160576     -48.9412468
6.737     -67.871     306.4491583     -49.0896675
6.737     -67.721     306.4824576     -49.2380787
6.737     -67.571     306.5159576     -49.3864803
6.737     -67.421     306.5496606     -49.5348721
6.737     -67.271     306.5835688     -49.6832541
6.737     -67.121     306.6176847     -49.8316261
6.737     -66.971     306.6520104     -49.9799880
6.737     -66.821     306.6865486     -50.1283398
6.737     -66.671     306.7213015     -50.2766812
6.737     -66.521     306.7562717     -50.4250122
6.737     -66.371     306.7914616     -50.5733327
6.737     -66.221     306.8268738     -50.7216425
6.737     -66.071     306.8625109     -50.8699415
6.737     -65.921     306.8983754     -51.0182296
6.737     -65.771     306.9344701     -51.1665066
6.737     -65.621     306.9707976     -51.3147725
6.737     -65.471     307.0073606     -51.4630270
6.737     -65.321     307.0441620     -51.6112701
6.737     -65.171     307.0812045     -51.7595016
6.737     -65.021     307.1184910     -51.9077214
6.737     -64.871     307.1560244     -52.0559294
6.737     -64.721     307.1938077     -52.2041253
6.737     -64.571     307.2318438     -52.3523091
6.737     -64.421     307.2701359     -52.5004806
6.737     -64.271     307.3086868     -52.6486397
6.737     -64.121     307.3474999     -52.7967861
6.737     -63.971     307.3865783     -52.9449198
6.737     -63.821     307.4259252     -53.0930406
6.887     -78.671     304.4262093     -38.3878504
6.887     -78.521     304.4488650     -38.5367977
6.887     -78.371     304.4716148     -38.6857406
6.887     -78.221     304.4944595     -38.8346791
6.887     -78.071     304.5174000     -38.9836131
6.887     -77.921     304.5404372     -39.1325426
6.887     -77.771     304.5635720     -39.2814676
6.887     -77.621     304.5868055     -39.4303880
6.887     -77.471     304.6101384     -39.5793037
6.887     -77.321     304.6335719     -39.7282147
6.887     -77.171     304.6571067     -39.8771210
6.887     -77.021     304.6807440     -40.0260225
6.887     -76.871     304.7044847     -40.1749192
6.887     -76.721     304.7283299     -40.3238111
6.887     -76.571     304.7522804     -40.4726980
6.887     -76.421     304.7763374     -40.6215799
6.887     -76.271     304.8005019     -40.7704569
6.887     -76.121     304.8247748     -40.9193287
6.887     -75.971     304.8491574     -41.0681955
6.887     -75.821     304.8736506     -41.2170571
6.887     -75.671     304.8982556     -41.3659135
6.887     -75.521     304.9229734     -41.5147646
6.887     -75.371     304.9478051     -41.6636104
6.887     -75.221     304.9727519     -41.8124508
6.887     -75.071     304.9978150     -41.9612858
6.887     -74.921     305.0229953     -42.1101154
6.887     -74.771     305.0482942     -42.2589394
6.887     -74.621     305.0737128     -42.4077578
6.887     -74.471     305.0992523     -42.5565706
6.887     -74.321     305.1249139     -42.7053776
6.887     -74.171     305.1506988     -42.8541790
6.887     -74.021     305.1766082     -43.0029745
6.887     -73.871     305.2026434     -43.1517641
6.887     -73.721     305.2288058     -43.3005478
6.887     -73.571     305.2550965     -43.4493255
6.887     -73.421     305.2815168     -43.5980972
6.887     -73.271     305.3080681     -43.7468627
6.887     -73.121     305.3347517     -43.8956221
6.887     -72.971     305.3615690     -44.0443752
6.887     -72.821     305.3885212     -44.1931220
6.887     -72.671     305.4156099     -44.3418625
6.887     -72.521     305.4428364     -44.4905965
6.887     -72.371     305.4702021     -44.6393240
6.887     -72.221     305.4977084     -44.7880450
6.887     -72.071     305.5253568     -44.9367593
6.887     -71.921     305.5531488     -45.0854669
6.887     -71.771     305.5810859     -45.2341677
6.887     -71.621     305.6091696     -45.3828617
6.887     -71.471     305.6374014     -45.5315488
6.887     -71.321     305.6657828     -45.6802288
6.887     -71.171     305.6943155     -45.8289019
6.887     -71.021     305.7230010     -45.9775677
6.887     -70.871     305.7518410     -46.1262264
6.887     -70.721     305.7808370     -46.2748778
6.887     -70.571     305.8099907     -46.4235217
6.887     -70.421     305.8393039     -46.5721583
6.887     -70.271     305.8687782     -46.7207873
6.887     -70.121     305.8984153     -46.8694087
6.887     -69.971     305.9282170     -47.0180224
6.887     -69.821     305.9581850     -47.1666284
6.887     -69.671     305.9883212     -47.3152265
6.887     -69.521     306.0186274     -47.4638166
6.887     -69.371     306.0491053     -47.6123987
6.887     -69.221     306.0797570     -47.7609727
6.887     -69.071     306.1105842     -47.9095385
6.887     -68.921     306.1415889     -48.0580960
6.887     -68.771     306.1727730     -48.2066451
6.887     -68.621     306.2041386     -48.3551857
6.887     -68.471     306.2356876     -48.5037177
6.887     -68.321     306.2674220     -48.6522411
6.887     -68.171     306.2993439     -48.8007557
6.887     -68.021     306.3314554     -48.9492614
6.887     -67.871     306.3637587     -49.0977582
6.887     -67.721     306.3962558     -49.2462459
6.887     -67.571     306.4289489     -49.3947244
6.887     -67.421     306.4618403     -49.5431937
6.887     -67.271     306.4949322     -49.6916535
6.887     -67.121     306.5282269     -49.8401039
6.887     -66.971     306.5617266     -49.9885447
6.887     -66.821     306.5954338     -50.1369758
6.887     -66.671     306.6293507     -50.2853971
6.887     -66.521     306.6634799     -50.4338084
6.887     -66.371     306.6978236     -50.5822097
6.887     -66.221     306.7323846     -50.7306008
6.887     -66.071     306.7671651     -50.8789817
6.887     -65.921     306.8021679     -51.0273522
6.887     -65.771     306.8373954     -51.1757121
6.887     -65.621     306.8728504     -51.3240614
6.887     -65.471     306.9085355     -51.4723999
6.887     -65.321     306.9444534     -51.6207275
6.887     -65.171     306.9806069     -51.7690441
6.887     -65.021     307.0169987     -51.9173495
6.887     -64.871     307.0536318     -52.0656436
6.887     -64.721     307.0905089     -52.2139263
6.887     -64.571     307.1276331     -52.3621974
6.887     -64.421     307.1650072     -52.5104568
6.887     -64.271     307.2026344     -52.6587043
6.887     -64.121     307.2405176     -52.8069399
6.887     -63.971     307.2786601     -52.9551633
6.887     -63.821     307.3170648     -53.1033744
