72.094     -71.044     282.9092510     -35.3901768
72.094     -70.844     282.6789174     -35.4592498
72.094     -70.644     282.4481892     -35.5278845
72.094     -70.444     282.2170672     -35.5960790
72.094     -70.244     281.9855523     -35.6638316
72.094     -70.044     281.7536454     -35.7311403
72.094     -69.844     281.5213476     -35.7980032
72.094     -69.644     281.2886597     -35.8644186
72.094     -69.444     281.0555829     -35.9303845
72.094     -69.244     280.8221181     -35.9958992
72.094     -69.044     280.5882665     -36.0609608
72.094     -68.844     280.3540292     -36.1255674
72.094     -68.644     280.1194073     -36.1897173
72.094     -68.444     279.8844022     -36.2534086
72.094     -68.244     279.6490150     -36.3166395
72.094     -68.044     279.4132470     -36.3794082
72.094     -67.844     279.1770996     -36.4417128
72.094     -67.644     278.9405740     -36.5035516
72.094     -67.444     278.7036717     -36.5649227
72.094     -67.244     278.4663942     -36.6258245
72.094     -67.044     278.2287428     -36.6862550
72.094     -66.844     277.9907192     -36.7462125
72.094     -66.644     277.7523247     -36.8056952
72.094     -66.444     277.5135611     -36.8647014
72.094     -66.244     277.2744300     -36.9232293
72.094     -66.044     277.0349329     -36.9812772
72.094     -65.844     276.7950717     -37.0388432
72.094     -65.644     276.5548479     -37.0959257
72.094     -65.444     276.3142636     -37.1525229
72.094     -65.244     276.0733203     -37.2086332
72.094     -65.044     275.8320200     -37.2642547
72.094     -64.844     275.5903646     -37.3193858
72.094     -64.644     275.3483560     -37.3740247
72.094     -64.444     275.1059962     -37.4281699
72.094     -64.244     274.8632871     -37.4818195
72.094     -64.044     274.6202309     -37.5349720
72.094     -63.844     274.3768295     -37.5876256
72.094     -63.644     274.1330853     -37.6397787
72.094     -63.444     273.8890002     -37.6914297
72.094     -63.244     273.6445765     -37.7425769
72.094     -63.044     273.3998164     -37.7932187
72.094     -62.844     273.1547223     -37.8433534
72.094     -62.644     272.9092964     -37.8929796
72.094     -62.444     272.6635412     -37.9420954
72.094     -62.244     272.4174589     -37.9906995
72.094     -62.044     272.1710520     -38.0387902
72.094     -61.844     271.9243230     -38.0863659
72.094     -61.644     271.6772745     -38.1334251
72.094     -61.444     271.4299089     -38.1799663
72.094     -61.244     271.1822289     -38.2259878
72.094     -61.044     270.9342370     -38.2714883
72.094     -60.844     270.6859360     -38.3164662
72.094     -60.644     270.4373286     -38.3609200
72.094     -60.444     270.1884174     -38.4048481
72.094     -60.244     269.9392053     -38.4482493
72.094     -60.044     269.6896951     -38.4911219
72.094     -59.844     269.4398896     -38.5334646
72.094     -59.644     269.1897918     -38.5752759
72.094     -59.444     268.9394045     -38.6165545
72.094     -59.244     268.6887308     -38.6572988
72.094     -59.044     268.4377735     -38.6975076
72.094     -58.844     268.1865359     -38.7371794
72.094     -58.644     267.9350208     -38.7763129
72.094     -58.444     267.6832315     -38.8149067
72.294     -78.244     290.9138065     -32.5904890
72.294     -78.044     290.6977037     -32.6734296
72.294     -77.844     290.4812001     -32.7559993
72.294     -77.644     290.2642956     -32.8381959
72.294     -77.444     290.0469900     -32.9200178
72.294     -77.244     289.8292831     -33.0014630
72.294     -77.044     289.6111748     -33.0825296
72.294     -76.844     289.3926650     -33.1632158
72.294     -76.644     289.1737537     -33.2435197
72.294     -76.444     288.9544407     -33.3234394
72.294     -76.244     288.7347260     -33.4029730
72.294     -76.044     288.5146098     -33.4821187
72.294     -75.844     288.2940919     -33.5608746
72.294     -75.644     288.0731725     -33.6392388
72.294     -75.444     287.8518516     -33.7172095
72.294     -75.244     287.6301294     -33.7947847
72.294     -75.044     287.4080060     -33.8719625
72.294     -74.844     287.1854816     -33.9487412
72.294     -74.644     286.9625564     -34.0251188
72.294     -74.444     286.7392306     -34.1010934
72.294     -74.244     286.5155045     -34.1766631
72.294     -74.044     286.2913785     -34.2518262
72.294     -73.844     286.0668527     -34.3265807
72.294     -73.644     285.8419277     -34.4009246
72.294     -73.444     285.6166037     -34.4748563
72.294     -73.244     285.3908812     -34.5483737
72.294     -73.044     285.1647607     -34.6214750
72.294     -72.844     284.9382425     -34.6941583
72.294     -72.644     284.7113274     -34.7664218
72.294     -72.444     284.4840157     -34.8382636
72.294     -72.244     284.2563081     -34.9096818
72.294     -72.044     284.0282052     -34.9806746
72.294     -71.844     283.7997076     -35.0512401
72.294     -71.644     283.5708160     -35.1213764
72.294     -71.444     283.3415311     -35.1910816
72.294     -71.244     283.1118537     -35.2603540
72.294     -71.044     282.8817846     -35.3291917
72.294     -70.844     282.6513245     -35.3975927
72.294     -70.644     282.4204743     -35.4655553
72.294     -70.444     282.1892350     -35.5330777
72.294     -70.244     281.9576073     -35.6001579
72.294     -70.044     281.7255923     -35.6667942
72.294     -69.844     281.4931910     -35.7329846
72.294     -69.644     281.2604043     -35.7987275
72.294     -69.444     281.0272334     -35.8640209
72.294     -69.244     280.7936792     -35.9288630
72.294     -69.044     280.5597431     -35.9932520
72.294     -68.844     280.3254261     -36.0571861
72.294     -68.644     280.0907294     -36.1206635
72.294     -68.444     279.8556542     -36.1836824
72.294     -68.244     279.6202019     -36.2462409
72.294     -68.044     279.3843737     -36.3083374
72.294     -67.844     279.1481711     -36.3699699
72.294     -67.644     278.9115953     -36.4311368
72.294     -67.444     278.6746478     -36.4918362
72.294     -67.244     278.4373301     -36.5520663
72.294     -67.044     278.1996437     -36.6118255
72.294     -66.844     277.9615900     -36.6711119
72.294     -66.644     277.7231707     -36.7299238
72.294     -66.444     277.4843874     -36.7882594
72.294     -66.244     277.2452417     -36.8461171
72.294     -66.044     277.0057353     -36.9034950
72.294     -65.844     276.7658699     -36.9603915
72.294     -65.644     276.5256474     -37.0168048
72.294     -65.444     276.2850694     -37.0727332
72.294     -65.244     276.0441378     -37.1281751
72.294     -65.044     275.8028545     -37.1831286
72.294     -64.844     275.5612215     -37.2375922
72.294     -64.644     275.3192406     -37.2915642
72.294     -64.444     275.0769139     -37.3450429
72.294     -64.244     274.8342433     -37.3980266
72.294     -64.044     274.5912311     -37.4505137
72.294     -63.844     274.3478791     -37.5025025
72.294     -63.644     274.1041897     -37.5539915
72.294     -63.444     273.8601649     -37.6049789
72.294     -63.244     273.6158070     -37.6554632
72.294     -63.044     273.3711183     -37.7054428
72.294     -62.844     273.1261010     -37.7549160
72.294     -62.644     272.8807575     -37.8038814
72.294     -62.444     272.6350902     -37.8523373
72.294     -62.244     272.3891015     -37.9002821
72.294     -62.044     272.1427937     -37.9477144
72.294     -61.844     271.8961695     -37.9946325
72.294     -61.644     271.6492313     -38.0410350
72.294     -61.444     271.4019816     -38.0869204
72.294     -61.244     271.1544232     -38.1322870
72.294     -61.044     270.9065586     -38.1771335
72.294     -60.844     270.6583905     -38.2214583
72.294     -60.644     270.4099216     -38.2652601
72.294     -60.444     270.1611547     -38.3085372
72.294     -60.244     269.9120925     -38.3512884
72.294     -60.044     269.6627379     -38.3935121
72.294     -59.844     269.4130937     -38.4352070
72.294     -59.644     269.1631629     -38.4763716
72.294     -59.444     268.9129483     -38.5170046
72.294     -59.244     268.6624529     -38.5571045
72.294     -59.044     268.4116798     -38.5966701
72.294     -58.844     268.1606319     -38.6356999
72.294     -58.644     267.9093124     -38.6741927
72.294     -58.444     267.6577244     -38.7121471
72.494     -78.244     290.8937883     -32.5533957
72.494     -78.044     290.6774222     -32.6356796
72.494     -77.844     290.4606586     -32.7175918
72.494     -77.644     290.2434974     -32.7991304
72.494     -77.444     290.0259385     -32.8802935
72.494     -77.244     289.8079817     -32.9610793
72.494     -77.044     289.5896268     -33.0414859
72.494     -76.844     289.3708740     -33.1215115
72.494     -76.644     289.1517230     -33.2011542
72.494     -76.444     288.9321740     -33.2804121
72.494     -76.244     288.7122269     -33.3592834
72.494     -76.044     288.4918817     -33.4377662
72.494     -75.844     288.2711386     -33.5158586
72.494     -75.644     288.0499976     -33.5935588
72.494     -75.444     287.8284588     -33.6708649
72.494     -75.244     287.6065224     -33.7477751
72.494     -75.044     287.3841887     -33.8242874
72.494     -74.844     287.1614577     -33.9004001
72.494     -74.644     286.9383298     -33.9761112
72.494     -74.444     286.7148052     -34.0514189
72.494     -74.244     286.4908842     -34.1263214
72.494     -74.044     286.2665672     -34.2008167
72.494     -73.844     286.0418545     -34.2749030
72.494     -73.644     285.8167464     -34.3485784
72.494     -73.444     285.5912436     -34.4218411
72.494     -73.244     285.3653463     -34.4946893
72.494     -73.044     285.1390550     -34.5671210
72.494     -72.844     284.9123704     -34.6391344
72.494     -72.644     284.6852929     -34.7107277
72.494     -72.444     284.4578231     -34.7818990
72.494     -72.244     284.2299616     -34.8526464
72.494     -72.044     284.0017091     -34.9229681
72.494     -71.844     283.7730663     -34.9928623
72.494     -71.644     283.5440339     -35.0623271
72.494     -71.444     283.3146125     -35.1313607
72.494     -71.244     283.0848031     -35.1999612
72.494     -71.044     282.8546064     -35.2681268
72.494     -70.844     282.6240232     -35.3358557
72.494     -70.644     282.3930545     -35.4031460
72.494     -70.444     282.1617011     -35.4699959
72.494     -70.244     281.9299640     -35.5364036
72.494     -70.044     281.6978442     -35.6023673
72.494     -69.844     281.4653427     -35.6678851
72.494     -69.644     281.2324606     -35.7329552
72.494     -69.444     280.9991989     -35.7975759
72.494     -69.244     280.7655588     -35.8617453
72.494     -69.044     280.5315414     -35.9254617
72.494     -68.844     280.2971479     -35.9887232
72.494     -68.644     280.0623796     -36.0515280
72.494     -68.444     279.8272377     -36.1138744
72.494     -68.244     279.5917236     -36.1757606
72.494     -68.044     279.3558385     -36.2371848
72.494     -67.844     279.1195839     -36.2981453
72.494     -67.644     278.8829611     -36.3586402
72.494     -67.444     278.6459716     -36.4186679
72.494     -67.244     278.4086169     -36.4782265
72.494     -67.044     278.1708985     -36.5373144
72.494     -66.844     277.9328180     -36.5959298
72.494     -66.644     277.6943770     -36.6540710
72.494     -66.444     277.4555771     -36.7117361
72.494     -66.244     277.2164200     -36.7689237
72.494     -66.044     276.9769073     -36.8256318
72.494     -65.844     276.7370409     -36.8818589
72.494     -65.644     276.4968225     -36.9376031
72.494     -65.444     276.2562539     -36.9928629
72.494     -65.244     276.0153370     -37.0476366
72.494     -65.044     275.7740738     -37.1019225
72.494     -64.844     275.5324660     -37.1557188
72.494     -64.644     275.2905158     -37.2090241
72.494     -64.444     275.0482251     -37.2618366
72.494     -64.244     274.8055959     -37.3141546
72.494     -64.044     274.5626304     -37.3659766
72.494     -63.844     274.3193306     -37.4173010
72.494     -63.644     274.0756988     -37.4681261
72.494     -63.444     273.8317371     -37.5184503
72.494     -63.244     273.5874477     -37.5682721
72.494     -63.044     273.3428330     -37.6175899
72.494     -62.844     273.0978953     -37.6664021
72.494     -62.644     272.8526368     -37.7147071
72.494     -62.444     272.6070600     -37.7625034
72.494     -62.244     272.3611673     -37.8097895
72.494     -62.044     272.1149613     -37.8565638
72.494     -61.844     271.8684442     -37.9028248
